timesteps,episode_reward,episode_cost,episode_len,unsafe_rate,tps,latency,mask_ratio,lagrangian_lambda,constraint_violation
189360,775.7372025251389,0.0,120,0.0,12253.950919081111,22.673889931558243,0.1855208333333332,0.0,0.0
189480,660.1459838449955,0.0,120,0.0,12036.196345745097,24.842652942847977,0.1839583333333333,0.0,0.0
189600,723.24775993824,0.0,120,0.0,12301.929391074143,24.710786970778724,0.1833124999999999,0.0,0.0
189720,723.24775993824,0.0,120,0.0,12301.929391074143,24.710786970778724,0.1833124999999999,0.0,0.0
189840,723.24775993824,0.0,120,0.0,12301.929391074143,24.710786970778724,0.1833124999999999,0.0,0.0
189960,724.2537499666214,0.0,120,0.0,12299.070710743985,24.706428197052457,0.1831874999999999,0.0,0.0
190080,752.8241852521896,0.0,120,0.0,12396.220367985872,23.744186218759005,0.1857291666666665,0.0,0.0
190200,752.8241852521896,0.0,120,0.0,12396.220367985872,23.744186218759005,0.1857291666666665,0.0,0.0
190320,752.8241852521896,0.0,120,0.0,12396.220367985872,23.744186218759005,0.1857291666666665,0.0,0.0
190440,752.8241852521896,0.0,120,0.0,12396.220367985872,23.744186218759005,0.1857291666666665,0.0,0.0
190560,713.7474960386753,0.0,120,0.0,12294.955536633925,23.78194784508496,0.1849999999999999,0.0,0.0
190680,716.1149100363255,0.0,120,0.0,12355.379817891911,23.67250772205065,0.1856041666666666,0.0,0.0
190800,716.1149100363255,0.0,120,0.0,12355.379817891911,23.67250772205065,0.1856041666666666,0.0,0.0
190920,716.1149100363255,0.0,120,0.0,12355.379817891911,23.67250772205065,0.1856041666666666,0.0,0.0
191040,513.6442318558693,0.0,120,0.0,12522.81332633431,23.485845618964102,0.1783124999999999,0.0,0.0
191160,512.460108757019,0.0,120,0.0,12541.245977546308,23.45273904419596,0.1778124999999999,0.0,0.0
191280,512.460108757019,0.0,120,0.0,12541.245977546308,23.45273904419596,0.1778124999999999,0.0,0.0
191400,512.460108757019,0.0,120,0.0,12541.245977546308,23.45273904419596,0.1778124999999999,0.0,0.0
191520,416.762936973013,0.0,120,0.0,12239.732672738905,23.39828207376655,0.1775625,0.0,0.0
191640,127.79959835950284,0.0,120,0.0,11954.429473614244,23.44083425486288,0.1683958333333333,0.0,0.0
191760,127.79959835950284,0.0,120,0.0,11954.429473614244,23.44083425486288,0.1683958333333333,0.0,0.0
191880,127.79959835950284,0.0,120,0.0,11954.429473614244,23.44083425486288,0.1683958333333333,0.0,0.0
192000,127.79959835950284,0.0,120,0.0,11954.429473614244,23.44083425486288,0.1683958333333333,0.0,0.0
192120,755.3001302480698,0.0,120,0.0,12282.71685800854,23.81839896705318,0.1891249999999998,0.0,0.0
192240,755.3001302480698,0.0,120,0.0,12282.71685800854,23.81839896705318,0.1891249999999998,0.0,0.0
192360,755.3001302480698,0.0,120,0.0,12282.71685800854,23.81839896705318,0.1891249999999998,0.0,0.0
192480,755.3001302480698,0.0,120,0.0,12282.71685800854,23.81839896705318,0.1891249999999998,0.0,0.0
192600,747.0568119287491,0.0,120,0.0,12190.662213019072,23.950116897645827,0.1864166666666666,0.0,0.0
192720,747.6053115129471,0.0,120,0.0,12192.449794491316,23.942981535795884,0.1880208333333332,0.0,0.0
192840,747.6053115129471,0.0,120,0.0,12192.449794491316,23.942981535795884,0.1880208333333332,0.0,0.0
192960,747.6053115129471,0.0,120,0.0,12192.449794491316,23.942981535795884,0.1880208333333332,0.0,0.0
193080,743.1040161848068,0.0,120,0.0,12193.671445585122,23.97439214602533,0.1886874999999999,0.0,0.0
193200,752.9783240556717,0.0,120,0.0,12238.27206162556,24.00331230755761,0.1926874999999998,0.0,0.0
193320,752.9783240556717,0.0,120,0.0,12238.27206162556,24.00331230755761,0.1926874999999998,0.0,0.0
193440,752.9783240556717,0.0,120,0.0,12238.27206162556,24.00331230755761,0.1926874999999998,0.0,0.0
193560,752.7383242845535,0.0,120,0.0,12238.27206162556,24.00331230755761,0.1926874999999998,0.0,0.0
193680,757.9243677854538,0.0,120,0.0,12316.374172744265,23.80441688149524,0.1933333333333332,0.0,0.0
193800,757.9243677854538,0.0,120,0.0,12316.374172744265,23.80441688149524,0.1933333333333332,0.0,0.0
193920,757.9243677854538,0.0,120,0.0,12316.374172744265,23.80441688149524,0.1933333333333332,0.0,0.0
194040,757.9243677854538,0.0,120,0.0,12316.374172744265,23.80441688149524,0.1933333333333332,0.0,0.0
194160,798.3220357894897,0.0,120,0.0,12660.500046455489,22.11120629298564,0.1880833333333332,0.0,0.0
194280,799.821692943573,0.0,120,0.0,12647.183253146217,22.140305882211656,0.1880833333333332,0.0,0.0
194400,799.821692943573,0.0,120,0.0,12647.183253146217,22.140305882211656,0.1880833333333332,0.0,0.0
194520,799.821692943573,0.0,120,0.0,12647.183253146217,22.140305882211656,0.1880833333333332,0.0,0.0
194640,746.422550059855,0.0,120,0.0,12490.58504139026,21.9728134353717,0.1872708333333333,0.0,0.0
194760,795.3580002784729,0.0,120,0.0,12575.429058086722,22.22656824650731,0.1854583333333333,0.0,0.0
194880,795.3580002784729,0.0,120,0.0,12575.429058086722,22.22656824650731,0.1854583333333333,0.0,0.0
195000,795.3580002784729,0.0,120,0.0,12575.429058086722,22.22656824650731,0.1854583333333333,0.0,0.0
195120,799.4818694591522,0.0,120,0.0,12565.085579910408,22.1557234580941,0.1847916666666666,0.0,0.0
195240,776.3018451929092,0.0,120,0.0,12626.885087479011,23.208740218988236,0.1832291666666666,0.0,0.0
195360,776.3018451929092,0.0,120,0.0,12626.885087479011,23.208740218988236,0.1832291666666666,0.0,0.0
195480,776.3018451929092,0.0,120,0.0,12626.885087479011,23.208740218988236,0.1832291666666666,0.0,0.0
195600,777.0652357339859,0.0,120,0.0,12615.093967763274,23.235225227203397,0.1833125,0.0,0.0
195720,772.2940170764923,0.0,120,0.0,12625.2172503849,23.08879595461423,0.1849375,0.0,0.0
195840,772.2940170764923,0.0,120,0.0,12625.2172503849,23.08879595461423,0.1849375,0.0,0.0
195960,772.2940170764923,0.0,120,0.0,12625.2172503849,23.08879595461423,0.1849375,0.0,0.0
196080,772.2940170764923,0.0,120,0.0,12625.2172503849,23.08879595461423,0.1849375,0.0,0.0
196200,677.3264955515042,0.0,120,0.0,12365.197227267734,23.20661554792942,0.18725,0.0,0.0
196320,677.7665976518765,0.0,120,0.0,12325.83719743024,23.21077149339556,0.1859583333333334,0.0,0.0
196440,677.7665976518765,0.0,120,0.0,12325.83719743024,23.21077149339556,0.1859583333333334,0.0,0.0
196560,677.7665976518765,0.0,120,0.0,12325.83719743024,23.21077149339556,0.1859583333333334,0.0,0.0
196680,777.0368955135345,0.0,120,0.0,12675.875644484471,23.183453696215228,0.1885833333333332,0.0,0.0
196800,784.4868111610413,0.0,120,0.0,12647.07527829881,23.297511748554435,0.1899374999999999,0.0,0.0
196920,784.4868111610413,0.0,120,0.0,12647.07527829881,23.297511748554435,0.1899374999999999,0.0,0.0
197040,784.4868111610413,0.0,120,0.0,12647.07527829881,23.297511748554435,0.1899374999999999,0.0,0.0
197160,785.7284049987793,0.0,120,0.0,12627.46807354587,23.34522768248884,0.1900416666666666,0.0,0.0
197280,781.2340638637543,0.0,120,0.0,12549.043752617776,23.381301485746416,0.1893749999999999,0.0,0.0
197400,781.2340638637543,0.0,120,0.0,12549.043752617776,23.381301485746416,0.1893749999999999,0.0,0.0
197520,781.2340638637543,0.0,120,0.0,12549.043752617776,23.381301485746416,0.1893749999999999,0.0,0.0
197640,729.0186307663098,0.0,120,0.0,12613.585322868936,24.31356434883788,0.1894999999999999,0.0,0.0
197760,764.7260764902458,0.0,120,0.0,12519.25092157949,23.477730260430928,0.1886874999999999,0.0,0.0
197880,764.7260764902458,0.0,120,0.0,12519.25092157949,23.477730260430928,0.1886874999999999,0.0,0.0
198000,764.7260764902458,0.0,120,0.0,12519.25092157949,23.477730260430928,0.1886874999999999,0.0,0.0
198120,764.7260764902458,0.0,120,0.0,12519.25092157949,23.477730260430928,0.1886874999999999,0.0,0.0
198240,778.9680190086365,0.0,120,0.0,12530.597288302755,23.486502754827374,0.1891666666666665,0.0,0.0
198360,775.6534879207611,0.0,120,0.0,12457.751285108612,23.450710237790755,0.1880624999999999,0.0,0.0
198480,775.6534879207611,0.0,120,0.0,12457.751285108612,23.450710237790755,0.1880624999999999,0.0,0.0
198600,775.6534879207611,0.0,120,0.0,12457.751285108612,23.450710237790755,0.1880624999999999,0.0,0.0
198720,679.722613000311,0.0,120,0.0,12143.794046659796,23.48797551104832,0.1877708333333332,0.0,0.0
198840,703.5074221128598,0.0444444444444444,120,0.0,12015.82404536768,22.56112915566325,0.1823749999999999,0.0,0.0
198960,703.5074221128598,0.0444444444444444,120,0.0,12015.82404536768,22.56112915566325,0.1823749999999999,0.0,0.0
199080,703.5074221128598,0.0444444444444444,120,0.0,12015.82404536768,22.56112915566325,0.1823749999999999,0.0,0.0
199200,773.0496678352356,0.0444444444444444,120,0.0,12475.834946153627,23.537384367840563,0.1805416666666665,0.0,0.0
199320,767.614793419838,0.0444444444444444,120,0.0,12488.679238789504,23.438897651754477,0.1815624999999999,0.0,0.0
199440,767.614793419838,0.0444444444444444,120,0.0,12488.679238789504,23.438897651754477,0.1815624999999999,0.0,0.0
199560,767.614793419838,0.0444444444444444,120,0.0,12488.679238789504,23.438897651754477,0.1815624999999999,0.0,0.0
199680,767.614793419838,0.0444444444444444,120,0.0,12488.679238789504,23.438897651754477,0.1815624999999999,0.0,0.0
199800,686.2394587993622,0.0,120,0.0,12636.10701605227,26.51781819434561,0.1839166666666666,0.0,0.0
199920,686.2394587993622,0.0,120,0.0,12636.10701605227,26.51781819434561,0.1839166666666666,0.0,0.0
200040,686.2394587993622,0.0,120,0.0,12636.10701605227,26.51781819434561,0.1839166666666666,0.0,0.0
200160,686.2394587993622,0.0,120,0.0,12636.10701605227,26.51781819434561,0.1839166666666666,0.0,0.0
200280,714.8684485554695,0.0,120,0.0,12577.613724547182,25.596827694470477,0.1851041666666665,0.0,0.0
200400,707.3938001990318,0.0,120,0.0,12697.716825883686,25.458546420301435,0.1798541666666665,0.0,0.0
200520,707.3938001990318,0.0,120,0.0,12697.716825883686,25.458546420301435,0.1798541666666665,0.0,0.0
200640,707.3938001990318,0.0,120,0.0,12697.716825883686,25.458546420301435,0.1798541666666665,0.0,0.0
200760,706.2497081160545,0.0,120,0.0,12745.67080523992,25.46479091229703,0.1800833333333331,0.0,0.0
200880,762.1769619584084,0.0,120,0.0,12267.83478999708,23.77657880401518,0.1809999999999998,0.0,0.0
201000,762.1769619584084,0.0,120,0.0,12267.83478999708,23.77657880401518,0.1809999999999998,0.0,0.0
201120,762.1769619584084,0.0,120,0.0,12267.83478999708,23.77657880401518,0.1809999999999998,0.0,0.0
201240,668.0741623276845,0.0,120,0.0,12035.65200571154,23.50647318586416,0.1796666666666665,0.0,0.0
201360,537.1010402441025,0.0,120,0.0,11982.453157944368,25.54473576667185,0.1806041666666666,0.0,0.0
201480,537.1010402441025,0.0,120,0.0,11982.453157944368,25.54473576667185,0.1806041666666666,0.0,0.0
201600,537.1010402441025,0.0,120,0.0,11982.453157944368,25.54473576667185,0.1806041666666666,0.0,0.0
201720,537.1010402441025,0.0,120,0.0,11982.453157944368,25.54473576667185,0.1806041666666666,0.0,0.0
201840,618.2544965976849,0.0,120,0.0,12162.7855927892,25.5502879371332,0.1843541666666665,0.0,0.0
201960,618.2544965976849,0.0,120,0.0,12162.7855927892,25.5502879371332,0.1843541666666665,0.0,0.0
202080,618.2544965976849,0.0,120,0.0,12162.7855927892,25.5502879371332,0.1843541666666665,0.0,0.0
202200,618.2544965976849,0.0,120,0.0,12162.7855927892,25.5502879371332,0.1843541666666665,0.0,0.0
202320,653.8328972458839,0.0,120,0.0,12575.987581810095,25.40218732641232,0.1828749999999998,0.0,0.0
202440,730.8980260491371,0.0,120,0.0,12534.020010299851,24.5827838956106,0.1830208333333332,0.0,0.0
202560,730.8980260491371,0.0,120,0.0,12534.020010299851,24.5827838956106,0.1830208333333332,0.0,0.0
202680,730.8980260491371,0.0,120,0.0,12534.020010299851,24.5827838956106,0.1830208333333332,0.0,0.0
202800,738.9182741641998,0.0,120,0.0,12606.816223217516,24.389059043551036,0.1820624999999998,0.0,0.0
202920,726.7193863987923,0.0,120,0.0,12612.465466783313,24.33081131675431,0.1801458333333332,0.0,0.0
203040,726.7193863987923,0.0,120,0.0,12612.465466783313,24.33081131675431,0.1801458333333332,0.0,0.0
203160,726.7193863987923,0.0,120,0.0,12612.465466783313,24.33081131675431,0.1801458333333332,0.0,0.0
203280,756.2676437497139,0.0,120,0.0,12501.432905332837,23.403635808216464,0.1812708333333332,0.0,0.0
203400,744.5893348455429,0.0444444444444444,120,0.0,12559.16549088619,24.460539169543107,0.1794374999999998,0.0,0.0
203520,744.5893348455429,0.0444444444444444,120,0.0,12559.16549088619,24.460539169543107,0.1794374999999998,0.0,0.0
203640,744.5893348455429,0.0444444444444444,120,0.0,12559.16549088619,24.460539169543107,0.1794374999999998,0.0,0.0
203760,744.5893348455429,0.0444444444444444,120,0.0,12559.16549088619,24.460539169543107,0.1794374999999998,0.0,0.0
203880,709.8551061153412,0.0444444444444444,120,0.0,12448.019177506496,23.277693077384136,0.1766041666666665,0.0,0.0
204000,679.5037038326263,0.0444444444444444,120,0.0,12514.587818974962,24.225284317182933,0.1763958333333332,0.0,0.0
204120,679.5037038326263,0.0444444444444444,120,0.0,12514.587818974962,24.225284317182933,0.1763958333333332,0.0,0.0
204240,679.5037038326263,0.0444444444444444,120,0.0,12514.587818974962,24.225284317182933,0.1763958333333332,0.0,0.0
204360,714.2906098365784,0.0444444444444444,120,0.0,12617.295905075078,25.25463088606072,0.1759791666666665,0.0,0.0
204480,806.6258659362793,0.0,120,0.0,12348.323782344123,22.620055473929103,0.1792499999999998,0.0,0.0
204600,806.6258659362793,0.0,120,0.0,12348.323782344123,22.620055473929103,0.1792499999999998,0.0,0.0
204720,806.6258659362793,0.0,120,0.0,12348.323782344123,22.620055473929103,0.1792499999999998,0.0,0.0
204840,705.7386919492856,0.0,120,0.0,11929.444614967177,22.817668867342565,0.1793124999999998,0.0,0.0
204960,791.8711891174316,0.0444444444444444,120,0.0,12179.584310066652,22.73085668151805,0.1743124999999999,0.0,0.0
205080,791.8711891174316,0.0444444444444444,120,0.0,12179.584310066652,22.73085668151805,0.1743124999999999,0.0,0.0
205200,791.8711891174316,0.0444444444444444,120,0.0,12179.584310066652,22.73085668151805,0.1743124999999999,0.0,0.0
205320,791.8713598251343,0.0444444444444444,120,0.0,12165.652895678462,22.768338924644983,0.1743124999999999,0.0,0.0
205440,734.0576556324959,0.0444444444444444,120,0.0,12335.173403184586,24.63713894092392,0.1746041666666665,0.0,0.0
205560,734.0576556324959,0.0444444444444444,120,0.0,12335.173403184586,24.63713894092392,0.1746041666666665,0.0,0.0
205680,734.0576556324959,0.0444444444444444,120,0.0,12335.173403184586,24.63713894092392,0.1746041666666665,0.0,0.0
205800,734.0576556324959,0.0444444444444444,120,0.0,12335.173403184586,24.63713894092392,0.1746041666666665,0.0,0.0
205920,682.6692877560854,0.0444444444444444,120,0.0,12587.771646670755,25.576715157038908,0.1778541666666665,0.0,0.0
206040,684.0303269177675,0.0444444444444444,120,0.0,12618.306597772966,25.55994024228943,0.1774166666666665,0.0,0.0
206160,684.0303269177675,0.0444444444444444,120,0.0,12618.306597772966,25.55994024228943,0.1774166666666665,0.0,0.0
206280,684.0303269177675,0.0444444444444444,120,0.0,12618.306597772966,25.55994024228943,0.1774166666666665,0.0,0.0
206400,728.5293879061937,0.0444444444444444,120,0.0,12480.10864247934,24.54518762508343,0.1780208333333331,0.0,0.0
206520,791.1420254707336,0.0444444444444444,120,0.0,11971.053161334796,23.326397382076564,0.1804791666666664,0.0,0.0
206640,791.1420254707336,0.0444444444444444,120,0.0,11971.053161334796,23.326397382076564,0.1804791666666664,0.0,0.0
206760,791.1420254707336,0.0444444444444444,120,0.0,11971.053161334796,23.326397382076564,0.1804791666666664,0.0,0.0
206880,696.7069214880466,0.0444444444444444,120,0.0,12102.145105876196,26.186583790681357,0.1792916666666665,0.0,0.0
207000,734.9637965559959,0.0444444444444444,120,0.0,12489.8306459416,24.41387544404518,0.1767083333333332,0.0,0.0
207120,734.9637965559959,0.0444444444444444,120,0.0,12489.8306459416,24.41387544404518,0.1767083333333332,0.0,0.0
207240,734.9637965559959,0.0444444444444444,120,0.0,12489.8306459416,24.41387544404518,0.1767083333333332,0.0,0.0
207360,734.9637965559959,0.0444444444444444,120,0.0,12489.8306459416,24.41387544404518,0.1767083333333332,0.0,0.0
207480,624.7700729155913,0.0444444444444444,120,0.0,12584.467981672688,27.55894446509859,0.1780624999999998,0.0,0.0
207600,624.7700729155913,0.0444444444444444,120,0.0,12584.467981672688,27.55894446509859,0.1780624999999998,0.0,0.0
207720,624.7700729155913,0.0444444444444444,120,0.0,12584.467981672688,27.55894446509859,0.1780624999999998,0.0,0.0
207840,624.7700729155913,0.0444444444444444,120,0.0,12584.467981672688,27.55894446509859,0.1780624999999998,0.0,0.0
207960,753.4625113606453,0.0444444444444444,120,0.0,12354.101028589155,23.686067082741115,0.1792083333333331,0.0,0.0
208080,786.6468136310577,0.0444444444444444,120,0.0,12340.357948607794,22.721553520096755,0.1792916666666665,0.0,0.0
208200,786.6468136310577,0.0444444444444444,120,0.0,12340.357948607794,22.721553520096755,0.1792916666666665,0.0,0.0
208320,786.6468136310577,0.0444444444444444,120,0.0,12340.357948607794,22.721553520096755,0.1792916666666665,0.0,0.0
208440,792.705091714859,0.0444444444444444,120,0.0,12451.87137355203,22.473758024041096,0.1759374999999999,0.0,0.0
208560,722.4997238218784,0.0444444444444444,120,0.0,12511.692662808648,24.53099081044258,0.1766666666666666,0.0,0.0
208680,722.4997238218784,0.0444444444444444,120,0.0,12511.692662808648,24.53099081044258,0.1766666666666666,0.0,0.0
208800,722.4997238218784,0.0444444444444444,120,0.0,12511.692662808648,24.53099081044258,0.1766666666666666,0.0,0.0
208920,795.798746585846,0.0444444444444444,120,0.0,12505.123939836963,22.39306650692722,0.1770833333333333,0.0,0.0
209040,711.2969160079956,0.0444444444444444,120,0.0,12636.476666804672,25.48423883625832,0.1778958333333332,0.0,0.0
209160,711.2969160079956,0.0444444444444444,120,0.0,12636.476666804672,25.48423883625832,0.1778958333333332,0.0,0.0
209280,711.2969160079956,0.0444444444444444,120,0.0,12636.476666804672,25.48423883625832,0.1778958333333332,0.0,0.0
209400,711.2969160079956,0.0444444444444444,120,0.0,12636.476666804672,25.48423883625832,0.1778958333333332,0.0,0.0
209520,736.4888134002686,0.0444444444444444,120,0.0,12335.99645613281,24.820138317393965,0.1824999999999998,0.0,0.0
209640,773.1769769191742,0.0444444444444444,120,0.0,12185.347630898716,23.77728699829119,0.1809375,0.0,0.0
209760,773.1769769191742,0.0444444444444444,120,0.0,12185.347630898716,23.77728699829119,0.1809375,0.0,0.0
209880,773.1769769191742,0.0444444444444444,120,0.0,12185.347630898716,23.77728699829119,0.1809375,0.0,0.0
210000,758.5332581996918,0.0444444444444444,120,0.0,12252.802695189668,23.848769467928367,0.1824999999999998,0.0,0.0
210120,755.4890170097351,0.0444444444444444,120,0.0,12414.24615911218,23.538489476090977,0.1854999999999998,0.0,0.0
210240,755.4890170097351,0.0444444444444444,120,0.0,12414.24615911218,23.538489476090977,0.1854999999999998,0.0,0.0
210360,755.4890170097351,0.0444444444444444,120,0.0,12414.24615911218,23.538489476090977,0.1854999999999998,0.0,0.0
210480,754.8288006782532,0.0444444444444444,120,0.0,12328.163777295396,23.60093928239142,0.1854583333333332,0.0,0.0
210600,794.3222634792328,0.0444444444444444,120,0.0,12487.495433647498,22.348850523812544,0.1829374999999999,0.0,0.0
210720,794.3222634792328,0.0444444444444444,120,0.0,12487.495433647498,22.348850523812544,0.1829374999999999,0.0,0.0
